20050407, 0.98669929, 0.98846462, 0.98169145, 0.98748852,3.5200
20050408, 0.98701094, 0.99005980, 0.97514359, 0.97522918,2.9200
20050411, 0.97482039, 0.97745978, 0.96417139, 0.96798862,2.5500
20050412, 0.96776379, 0.97640040, 0.96610890, 0.96884204,2.5800
20050413, 0.96860743, 0.97507703, 0.96789493, 0.96922704,2.5800
20050414, 0.96921765, 0.97943193, 0.96887959, 0.97726873,2.9700
20050415, 0.97751711, 0.97894294, 0.96246391, 0.96264921,2.2400
20050418, 0.96201947, 0.96575435, 0.94946925, 0.95230840,1.7400
20050419, 0.95189141, 0.95541097, 0.94968565, 0.95360702,1.8200
20050420, 0.95467217, 0.95765260, 0.94846964, 0.94846964,1.5800
20050421, 0.94872160, 0.95624235, 0.94749010, 0.95471774,1.9000
20050422, 0.95457192, 0.95905782, 0.95316164, 0.95649845,2.0100
20050425, 0.95418937, 0.96234350, 0.95418937, 0.95976658,2.1800
20050426, 0.95980343, 0.96052252, 0.95267129, 0.95317072,1.8700
20050427, 0.95335246, 0.95859815, 0.95255332, 0.95474508,1.9600
20050428, 0.95433507, 0.95529232, 0.95032644, 0.95326158,1.9000
20050429, 0.95292548, 0.95299813, 0.94593955, 0.94947826,1.7400
20050502, 0.93879084, 0.95679130, 0.93879084, 0.95423489,1.9900
20050503, 0.95525582, 0.95759758, 0.95257147, 0.95626978,2.1000
20050504, 0.95734089, 0.95735922, 0.95022710, 0.95696527,2.1500
20050505, 0.95689201, 0.96156620, 0.95419847, 0.95860734,2.2500
20050506, 0.95808383, 0.97360555, 0.95768012, 0.97228029,2.9100
20050509, 0.97124154, 0.97560024, 0.97006383, 0.97372880,2.9800
20050510, 0.97372880, 0.97550507, 0.96963115, 0.97130757,2.8600
20050511, 0.97127927, 0.97159069, 0.96364180, 0.96641701,2.6300
20050512, 0.96590360, 0.97363399, 0.96560514, 0.97159069,2.8800
20050513, 0.97236538, 0.97643854, 0.96770760, 0.96798862,2.7100
20050516, 0.96486912, 0.97076069, 0.96092864, 0.96208426,2.4400
20050517, 0.96216757, 0.96928341, 0.95949953, 0.96876695,2.7800
20050518, 0.96869188, 0.96962175, 0.96430156, 0.96542802,2.6200
20050519, 0.96676270, 0.97078896, 0.96396692, 0.97023324,2.8700
20050520, 0.97058167, 0.97819601, 0.96961235, 0.97408923,3.0600
20050523, 0.97380465, 0.98192280, 0.96650107, 0.97778473,3.2500
20050524, 0.97800467, 0.97895252, 0.97201567, 0.97508654,3.1200
20050525, 0.97561927, 0.97799511, 0.96911433, 0.97038388,2.9100
20050526, 0.97015794, 0.97639087, 0.96967816, 0.97589538,3.1800
20050527, 0.97587634, 0.98294589, 0.97433599, 0.98149875,3.4700
20050530, 0.98173964, 0.98710836, 0.97879921, 0.98598909,3.7000
20050531, 0.98616412, 0.99832282, 0.98511491, 0.99541115,4.1800
20050601, 0.99485659, 1.00947901, 0.99305852, 1.00774959,4.8000
20050602, 1.00729280, 1.00899010, 0.99757589, 1.00275758,4.5400
20050603, 1.00256657, 1.00610707, 0.99930049, 1.00459098,4.6300
20050606, 1.00353243, 1.00629943, 0.99950025, 1.00356265,4.5600
20050607, 1.00349215, 1.00521708, 0.99824309, 1.00032010,4.3900
20050608, 0.99970009, 1.00672492, 0.99568867, 1.00332099,4.5500
20050609, 1.00298891, 1.00419755, 0.99709844, 0.99868174,4.3000
20050610, 0.99822316, 1.01691123, 0.99654200, 1.01426050,5.1100
20050613, 1.00179321, 1.01727330, 1.00179321, 1.01147007,4.9400
20050614, 1.01157239, 1.02026241, 1.00938730, 1.02016874,5.3700
20050615, 1.01996063, 1.02837281, 1.01772884, 1.02787600,5.7300
20050616, 1.02791826, 1.03122551, 1.02453768, 1.02948443,5.7500
20050617, 1.02949503, 1.02972825, 1.02064770, 1.02428582,5.4100
20050620, 1.02764361, 1.03370926, 1.02220223, 1.02968584,5.6200
20050621, 1.02897596, 1.03437219, 1.02596723, 1.02778092,5.4600
20050622, 1.02740078, 1.03265247, 1.02387681, 1.03016318,5.5300
20050623, 1.03044979, 1.03993344, 1.02777035, 1.03810898,5.8600
20050624, 1.03790426, 1.04060438, 1.03257783, 1.03324998,5.5500
20050627, 1.03423312, 1.03811976, 1.02357288, 1.03145952,5.4100
20050628, 1.03115107, 1.04180774, 1.02790769, 1.03996589,5.7600
20050629, 1.04005242, 1.04594852, 1.03777501, 1.04405930,5.8800
20050630, 1.04393941, 1.04816309, 1.03967396, 1.04653962,5.9200
20050701, 1.04593758, 1.05077337, 1.04192715, 1.04395031,5.7200
20050704, 1.04470283, 1.05182334, 1.03903661, 1.05079545,5.9600
20050705, 1.05104947, 1.05313043, 1.04612359, 1.04820704,5.7600
20050706, 1.04891071, 1.05563180, 1.04649581, 1.05304171,5.8900
20050707, 1.05262050, 1.05879488, 1.04214432, 1.05682551,5.9700
20050708, 1.05717185, 1.06933573, 1.05528646, 1.06635956,6.0000
20050711, 1.06523499, 1.06829617, 1.05751843, 1.05870520,5.8300
20050712, 1.05682551, 1.06044539, 1.05222177, 1.05630083,5.6400
20050713, 1.05617811, 1.07139796, 1.05516397, 1.06893566,6.0000
20050714, 1.06764605, 1.07306500, 1.06423737, 1.06473595,5.7900
20050715, 1.06385242, 1.06838748, 1.05987218, 1.06112054,5.5600
20050718, 1.06157113, 1.06525769, 1.05750724, 1.06292517,5.5400
